step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
44,-0.00010123319806896842,3.5271381416509064,-1.0957554165203343e-06,4.413729024848357e-06,2.385247644988836e-06,0.00011574129166547209,5.530911948881112e-05,0.0001600237301317975,9.26815700950101e-05,0.0001549507287563756,0.029096199999912642,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
45,2.717159212023926e-05,-0.557739373854393,-0.00024897970369136644,5.2444676733581473e-05,0.0004099458573383338,0.0001890512357931584,0.0001769114751368761,-0.0002702554629649967,0.00021730730077251792,9.173074795398861e-05,0.021079600002849475,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
46,0.0001377363814832878,3.3203361444375123,5.594641322133189e-07,-0.0005941655178741682,-2.5983916766136964e-06,0.0001131530589191243,4.9973597924690694e-05,0.00015199286281131208,9.89270192803815e-05,0.0001517187774879858,0.01612359999853652,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
47,-9.261795246828655e-06,0.290611127817374,9.738289557388584e-05,4.009731553640574e-05,-9.903300025895946e-05,0.00011036781506845728,-3.919330993085168e-05,0.00010631029726937413,0.00019121462537441403,0.00010475303133716807,0.02251830000022892,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
48,-0.0004249058961845575,12.021926917647507,-3.414008911016216e-05,0.0011340745394106593,-3.933443276345624e-05,0.00028565421234816313,0.00016113588935695589,0.0005320024793036282,0.0001589544554008171,0.000290524068986997,0.023071100004017353,0.0,4.0,0.0001014245644910261,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
49,-1.6722109416536202e-06,0.08354607800383472,3.620236958890074e-05,-1.0137798459224475e-05,4.294808458231722e-05,8.946226444095373e-05,2.1546213247347623e-05,3.7159781641094014e-05,0.00019757427799049765,0.00010156879579881206,0.02083629999833647,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
50,0.0001275684302722922,2.2812367709526904,3.443589407168522e-05,0.00022670631578003826,-3.3764915328574665e-05,0.00010575156193226576,2.0320198018453084e-05,0.0001367405930068344,0.00013040704652667046,0.0001355384010821581,0.018578200004412793,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
51,-0.00015852163300207627,-3.2858821222439762,0.00011280193778470309,-0.0003270992833183319,-8.743563935664852e-05,0.00012062300083925948,-8.886691648513079e-05,-4.139226075494662e-05,0.0003019756986759603,5.025712744100019e-05,0.021922899992205203,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
52,0.0005590176043573217,-9.376052190748098,-0.0020392355640787728,0.0010387298153813082,-0.002542928055733096,0.0010589601006358862,-0.0012895127292722464,-0.002410391578450799,0.0004949200083501637,4.101657759747468e-05,0.02071109999087639,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
53,7.344191970695333e-05,1.3141915221960963,0.0015717062425994795,-0.0001256980729039415,0.0015780078980021388,0.0006505746860057116,0.0007310134824365377,0.0015908684581518173,0.00015987483493518084,0.00012054212857037783,0.0242288000008557,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
54,0.0002862963470236755,7.369707364754196,2.246896310498965e-05,-0.0006883494391679899,-2.1181565453408136e-05,0.000176017900230363,0.00010173152259085327,0.00036378076765686274,2.2964928575675003e-05,0.00021559439483098686,0.017896699995617382,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
55,-0.00038768898253204907,10.354600752416214,-5.8379674544128986e-05,-0.0010718232240376241,-6.284329740988366e-05,0.00023204473836813122,0.00012654237798415124,0.0004277372208889574,0.00011045030987588689,0.00026344903744757175,0.024053600005572662,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
56,-0.0009666293899046679,-11.410234188021954,-0.0001945144916346785,0.0011239827570589441,-0.0002196487290883124,0.00040208041900768876,-0.0002766103425528854,-0.0007003183127380908,0.0005607428611256182,7.06501305103302e-05,0.02584940000087954,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
57,0.0002041339598215584,5.027879034669667,-7.759753387400448e-05,-0.0004791426520708857,5.814588457372426e-05,0.00012113560660509393,0.00010280407150276005,0.00015564063505735248,4.7594334319001064e-05,0.00017850336735136807,0.02011270000366494,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
58,0.00023469253464439608,-2.4045293949221587,1.415037722891563e-05,0.00020257776105071112,-1.4920616415071534e-05,0.00011961183918174356,-4.262322545400821e-05,-9.775831858860329e-05,0.0002744751109275967,6.359070539474487e-05,0.022205799992661923,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
59,-0.0002160009236229384,5.487576053219392,-0.0004760252883372629,-0.0005225401730020733,-1.2212628037404023e-05,0.00012720558152068406,7.79710608185269e-05,-0.00021118822041898966,3.392385769984685e-05,0.00018573919078335166,0.01994479999120813,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
60,0.0003546720943806852,9.204320011717677,-0.0003712721023133686,-0.0008889984665985653,-0.0010998420927304593,0.00018648497643880546,-0.0003568175307009369,6.737948569934815e-05,7.679956615902483e-05,0.00024494333774782717,0.022911599997314624,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
61,0.00022245691674652797,-21.323961424443823,0.0025545213077167893,-0.001207419644645129,0.0017585573776085855,0.0007781373569741845,0.0004503174568526447,0.0015609305119141936,0.0008901635301299393,0.00021113775437697768,0.019898900005500764,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
62,0.00010079880534010044,1.9733311911376425,0.0005501369538242204,-0.00018510312337159895,-0.000528293201054148,0.00027567031793296337,-0.00020685709023382515,0.0006252930033951998,0.00013977856724523008,0.0001307525672018528,0.025677199999336153,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
63,-3.093385177745144e-05,-1.653671821079352,0.003865059146567795,-0.00086594156939486,-0.003935216447862473,0.0014530714834108949,-0.0017951937625184655,0.0036909086629748344,0.00025119842030107975,7.498518971260637e-05,0.021164299992960878,0.0,4.0,8.946226444095373e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
64,-0.00016204359821105424,-0.03838084051988941,-9.87859881918755e-06,0.00028144196705038433,3.46502716503599e-05,8.258138404926285e-05,1.5951947716530412e-05,-1.335522119916277e-05,0.0002013237972278148,9.969456732505932e-05,0.018791199996485375,0.0,4.0,8.258138404926285e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
65,-0.0003994109353395429,11.359887374781941,-5.307583574986316e-06,-0.0010712598917304314,-1.0171899493227276e-05,0.00027806058642454445,0.00016476814926136285,0.0005280108307488263,0.0001397360465489328,0.00027972733369097114,0.02728449999995064,0.0,4.0,8.258138404926285e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
66,-0.00038629115875062905,5.923262366064383,0.0008114301792034663,-0.0021304118732569078,-0.0032159431713124197,0.0006588798714801669,-0.0013572311727330089,0.001064574928022921,2.111456706188619e-05,0.00019259893451817334,0.018823399994289503,0.0,4.0,8.258138404926285e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
67,0.0001487455060520193,-3.007047499369608,-5.237535709997896e-06,0.00028698177791735093,-3.150712448233134e-06,0.00013456563465297222,-4.662913488573395e-05,-0.0001439162588212639,0.00029324385104700923,5.447330840979703e-05,0.02051210000354331,0.0,4.0,8.258138404926285e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
68,0.00016048048788152016,-3.722277257393278,0.00011286410288846895,-0.0004061853715561603,-6.333602958422697e-05,0.00012627376418095082,-8.478479139739648e-05,-6.100665996200405e-05,0.0003156060993205756,4.369749876786955e-05,0.023501200004830025,0.0,4.0,8.258138404926285e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
69,-0.00024366529653005198,6.588969748007845,-0.0003310941624084749,-0.0006249185190840783,-0.0003351126998541981,6.920214218553156e-05,-5.10365680383984e-05,-1.7910606402438134e-05,4.693732080340851e-06,0.00020316767040640116,0.02184790000319481,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
70,0.00010148562533509507,1.7804738659358132,3.865655910549803e-05,-7.122542882070966e-05,3.9010436425487675e-05,0.00010915231541730464,4.5516262616729364e-05,0.00011768045806093141,0.00014564977027475834,0.00012776277435477823,0.02560039999661967,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
71,-0.00027717478100145046,-5.531323245358788,-0.0002933676688773164,0.0005364032621937475,0.00023740851275282315,0.00023747465456835926,2.235763895441778e-05,-0.000538162246812135,0.00037247847649268806,1.6900261471164413e-05,0.017738000009558164,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
72,0.0003346129866469741,-1.8715002442651187,0.00010859461244319674,0.00026595754322938263,-0.00011054670624324518,0.000106387073174119,-7.744891627226025e-05,1.8500006262911484e-05,0.00025791279040277004,7.168660522438586e-05,0.02756030000455212,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
73,-0.00010120392461923122,2.669363192320971,2.7834974075082707e-05,-0.000258939543772652,-3.072964342748466e-05,0.00010901592031586915,2.7534661057870835e-05,0.00014832409215159714,0.0001186399967991747,0.00014156494580674917,0.02737419999903068,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
74,-0.00013323434601986915,3.150881363616256,-2.4793261522106665e-06,-0.00031295725352371314,-2.041355352544338e-06,0.00011048959277104586,4.767942664329894e-05,0.00014115271915216,0.00010405700595583767,0.0001490692375227809,0.022084500000346452,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
75,0.00017420284900989457,-2.1972717383690226,5.952067307958213e-05,-0.0003001926629180304,6.19935953547552e-05,9.592679998604581e-05,-4.8146148401428945e-06,-4.411746340338141e-05,0.00026804543449543417,6.672969902865589e-05,0.022937500005355105,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
76,-0.0002440906381391791,5.712327234741089,-0.00012282239394542047,-0.0006205630095376463,-0.00011979543403982806,9.830608905758709e-05,3.289257438154891e-05,0.00014376526814885437,2.727991704887245e-05,0.00018928661302197725,0.024128400007612072,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
77,-0.00034506558663499815,9.37709741369049,-4.481557967910556e-05,-0.0008830595560466859,-1.8050183255843885e-05,0.00021401103003881872,0.00013250447227619588,0.00039399199886247516,8.18492189864628e-05,0.0002476984227541834,0.02166389999911189,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
78,-9.818971891105844e-05,-3.8085356215908566,-0.0002622648044528568,-0.0005148225826347422,-0.0002613937024550001,0.00024164792557712644,-0.00017524845316074789,-0.0004306235059630126,0.000318322388920933,4.239733243593946e-05,0.02317600000242237,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
79,0.0002337808444353296,-11.587107493641843,0.0011508144359903092,0.00018637782436248826,-0.0011730010678998482,0.00048795845941640437,-0.0007084644748829305,0.0006037301500327885,0.0005664345808327198,7.320465374505147e-05,0.020447600007173605,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
80,-8.669906491366e-05,4.91352176913173,4.028308316435268e-06,-0.00044579444018504424,-7.158485539018774e-06,0.00013232602213975042,7.171585457399487e-05,0.00022987234115134925,5.102060822537169e-05,0.00017669527733232826,0.01737650000723079,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
81,0.0007295147005871303,-9.015115495251962,0.0003844694009709958,0.0005879473672004918,3.1103902647425504e-05,0.00016898188914638013,-0.00012544976198114455,-3.140249464195222e-05,0.00048332641017623246,3.5748853406403214e-05,0.13165609999850858,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
82,4.505636383507552e-05,-7.978709783324088,-5.8664641175507354e-05,0.0007407715918713553,-5.899038469304561e-05,0.0002595741825643927,-0.0001495443721069023,-0.00041788036469370127,0.0004501781950239092,2.0693829355877824e-05,0.01679409999633208,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
83,0.000369789698788894,10.849120677067788,-4.113664351195889e-05,0.0010201229752007867,-4.2986271953332065e-05,0.00025183946127071977,0.0001426005328539759,0.00046835176181048155,0.00012490137305576354,0.00027150416281074286,0.019261199995526113,0.0,4.0,6.920214218553156e-05,-0.00033566290068927254,-1.196657190263964e-05,-0.00017948045414458336,-4.197543219754601e-05,0.0005000000237487257,-0.0005000000237487257
